,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
84025,1,2,6,4522,00:40:30,00:14:32,5.75833794,1.944446,0.15729565859501604,0.5525,1.21125,1.285,55.46623833,24.99498033
84026,1,2,6,4523,00:40:30,00:14:32,5.83889356,0.8055561999999998,0.0408926853190088,-0.025,0.955,0.73125,55.4662325,24.99497917
84027,1,2,6,4524,00:40:30,00:14:32,5.41111544,4.277781200000001,0.04290014376440884,0.1525,0.39875,0.08499999999999999,55.46622733,24.99497833
84028,1,2,6,4525,00:40:30,00:14:32,5.33055982,0.8055561999999998,0.057489210055725125,-0.1875,0.97125,1.39875,55.46622233,24.99497717
84029,1,2,6,4526,00:40:30,00:14:32,5.41944878,0.8888896000000001,0.043453986770869486,-0.585,0.73875,0.215,55.46621683,24.99497633
84030,1,2,6,4527,00:40:30,00:14:32,5.26944866,1.5000011999999998,0.09588053471933017,-0.10375000000000002,0.73375,0.715,55.46621183,24.99497483
84031,1,2,6,4528,00:40:30,00:14:32,5.34444872,0.7500005999999999,0.059031075050984365,0.2775,1.125,0.74375,55.46620683,24.99497333
84032,1,2,6,4529,00:40:30,00:14:32,5.4305599,0.8611118000000001,0.03316776596341179,0.54375,0.7075,0.0975,55.46620167,24.99497117
84033,1,2,6,4530,00:40:31,00:14:33,5.4305599,0.8611118000000001,0.11174665579495296,-0.72375,1.275,1.4525,55.46620167,24.99497117
84034,1,2,6,4531,00:40:31,00:14:33,5.39167098,2.6944466,0.030333398836550413,-0.41625,0.78,0.4725,55.46619200000001,24.99496783
84035,1,2,6,4532,00:40:31,00:14:33,5.21944862,1.7222236000000002,0.042289108189468544,-0.1825,-0.09625,0.34,55.46618717,24.994966
84036,1,2,6,4533,00:40:31,00:14:33,5.30278202,0.833334,0.11272658702211436,0.31625,1.45125,1.34,55.46618267,24.99496333
84037,1,2,6,4534,00:40:31,00:14:33,5.42500434,1.2222232,0.031043662684369814,-0.20625,0.36625,0.27,55.466178,24.99496033
84038,1,2,6,4535,00:40:31,00:14:33,4.92500394,5.000004,0.07118876200418531,-0.008749999999999992,0.88875,0.68625,55.46617433,24.994958
84039,1,2,6,4536,00:40:31,00:14:33,5.14722634,2.222224,0.08419289617670085,-0.495,1.2325,1.27125,55.4661705,24.994954999999997
84040,1,2,6,4537,00:40:31,00:14:33,5.23055974,0.833334,0.04596826207711592,-0.39,0.47,0.45375,55.46616617,24.994951999999998
84041,1,2,6,4538,00:40:31,00:14:33,5.14444856,0.8611118000000001,0.07692431395181654,0.23,0.88375,1.1375,55.46616267,24.99494867
84042,1,2,6,4539,00:40:31,00:14:33,5.25833754,1.1388898,0.023877892662331625,-0.06625,0.8575,0.715,55.46615917,24.99494517
84043,1,2,6,4540,00:40:32,00:14:34,5.25833754,1.1388898,0.042758466514134334,0.16625,0.15375,0.0975,55.46615917,24.99494517
84044,1,2,6,4541,00:40:32,00:14:34,5.02222624,1.0833342,0.06889429571279773,-1.03125,1.30375,1.7025,55.4661525,24.99493833
84045,1,2,6,4542,00:40:32,00:14:34,5.28611534,2.638891,0.05823826670093678,-0.68875,0.67375,0.4725,55.46614867,24.99493483
84046,1,2,6,4543,00:40:32,00:14:34,5.27222644,0.138889,0.09958723890971508,0.8325,1.15,1.1275,55.46614583,24.99493067
84047,1,2,6,4544,00:40:32,00:14:34,5.513893299999999,2.4166686,0.021480766066523983,-0.07625000000000001,0.485,0.49875,55.466143,24.99492633
84048,1,2,6,4545,00:40:32,00:14:34,5.49167106,0.22222240000000001,0.08626622515676048,0.031250000000000014,0.43375,0.8675,55.46613983,24.99492233
84049,1,2,6,4546,00:40:32,00:14:34,5.36944874,1.2222232,0.08598308478035055,-0.035,1.235,1.1175,55.46613667,24.9949185
84050,1,2,6,4547,00:40:32,00:14:34,5.23055974,1.38889,0.0767868276970947,-0.25625,0.675,0.3775,55.46613367,24.9949145
84051,1,2,6,4548,00:40:32,00:14:34,5.20278194,0.277778,0.0818433487164659,0.985,1.54875,1.095,55.466131000000004,24.9949105
84052,1,2,6,4549,00:40:32,00:14:34,5.3750043,1.7222236000000002,0.04021533383492883,0.355,0.29375,0.12,55.46612817,24.99490633
84053,1,2,6,4550,00:40:33,00:14:35,5.3750043,1.7222236000000002,0.16261082882055686,-0.455,0.6699999999999999,1.415,55.46612817,24.99490633
84054,1,2,6,4551,00:40:33,00:14:35,5.37222652,1.0000008,0.0539848574005285,0.001249999999999991,0.085,-0.0925,55.4661215,24.99489883
84055,1,2,6,4552,00:40:33,00:14:35,4.92222616,4.500003599999999,0.09071239771396053,-0.44625,-0.13124999999999998,0.96875,55.46611867,24.99489533
84056,1,2,6,4553,00:40:33,00:14:35,4.89444836,0.277778,0.1453565162741708,-0.82625,0.74375,1.67375,55.46611583,24.99489167
84057,1,2,6,4554,00:40:33,00:14:35,4.87222612,0.22222240000000001,0.046767513754898266,-0.595,0.415,0.69625,55.466113,24.994888
84058,1,2,6,4555,00:40:33,00:14:35,4.53055918,3.4166693999999995,0.11942868342314375,-0.23875,1.15375,1.30875,55.46611183,24.99488417
84059,1,2,6,4556,00:40:33,00:14:35,4.45555912,0.7500005999999999,0.04269854743844665,-0.016249999999999994,0.70625,0.65,55.466111,24.99488033
84060,1,2,6,4557,00:40:33,00:14:35,4.46944802,0.138889,0.06866886025757454,-0.02125,-0.0825,0.8262499999999999,55.4661105,24.9948765
84061,1,2,6,4558,00:40:33,00:14:35,4.46667024,0.027777800000000002,0.1585171676015655,-0.015000000000000015,1.57875,1.44,55.46611067,24.9948725
84062,1,2,6,4559,00:40:33,00:14:35,4.15000332,3.1666692000000003,0.04732299046045766,0.595,-0.0825,0.6275,55.46611083,24.99486917
84063,1,2,6,4560,00:40:34,00:14:36,4.15000332,3.1666692000000003,0.1755555498880209,-0.4225,0.7987500000000001,1.52375,55.46611083,24.99486917
84064,1,2,6,4561,00:40:34,00:14:36,3.45000276,0.0,0.08440277853925615,-1.3225,0.83,1.82625,55.4661125,24.99486317
84065,1,2,6,4562,00:40:34,00:14:36,2.92222456,5.277782,0.058808778872867624,-0.1575,0.26,0.015000000000000003,55.466113,24.994861
84066,1,2,6,4563,00:40:34,00:14:36,3.74722522,0.0,0.12424911096416788,1.1875,0.36875,0.28500000000000003,55.46611567,24.99485833
84067,1,2,6,4564,00:40:34,00:14:36,3.93333648,1.8611126,0.043582581759796506,0.06874999999999999,-0.4575,0.57375,55.46611850000001,24.994856
84068,1,2,6,4565,00:40:34,00:14:36,3.95000316,0.16666679999999998,0.11402151884945777,-0.22875,0.7025,1.1975,55.466120499999995,24.994853
84069,1,2,6,4566,00:40:34,00:14:36,3.37222492,5.7777824,0.08282870903585059,0.92125,-0.67,0.96625,55.46612217,24.99485083
84070,1,2,6,4567,00:40:34,00:14:36,3.42500274,0.5277782,0.1795619544133241,2.0125,-0.72875,2.1625,55.46612467,24.994849
84071,1,2,6,4568,00:40:34,00:14:36,3.23055814,1.944446,0.07694576663350887,0.23875,0.30375,0.3125,55.4661265,24.99484683
84072,1,2,6,4569,00:40:34,00:14:36,1.78055698,0.0,0.09665868538780907,1.35375,-0.45625,1.28125,55.46612667,24.99484583
84073,1,2,6,4570,00:40:35,00:14:37,1.78055698,0.0,0.08289706582117369,1.79,0.06624999999999999,2.19125,55.46612667,24.99484583
84074,1,2,6,4571,00:40:35,00:14:37,0.53333376,4.7777816,0.051293477292743216,-0.645,0.23875,0.52,55.46612633,24.994845
84075,1,2,6,4572,00:40:35,00:14:37,2.30000184,0.0,0.09319006076685912,-0.23625,0.69125,1.5225,55.466124,24.99484733
84076,1,2,6,4573,00:40:35,00:14:37,2.03611274,2.638891,0.10867027462343568,1.105,-0.1525,-0.18375,55.466122999999996,24.99484883
84077,1,2,6,4574,00:40:35,00:14:37,1.8472237,1.8888904,0.13164541116601422,-0.475,-0.84625,0.75125,55.46612167,24.99485
84078,1,2,6,4575,00:40:35,00:14:37,2.60277986,0.0,0.15965376842562135,-1.03875,-0.20375,2.6225,55.46611967,24.99485217
84079,1,2,6,4576,00:40:35,00:14:37,2.2500017999999997,3.5277806000000003,0.12334564676278788,-0.655,-0.34500000000000003,1.34125,55.46611917,24.99485417
84080,1,2,6,4577,00:40:35,00:14:37,2.00555716,2.4444464,0.0393639111404674,-0.2975,-0.15875,0.36375,55.46611899999999,24.994856
84081,1,2,6,4578,00:40:35,00:14:37,1.36944554,0.0,0.05272249048583756,-1.42125,0.24625,1.79875,55.46611933,24.994857
84082,1,2,6,4579,00:40:35,00:14:37,1.07222308,2.9722246,0.043173221843588336,-1.05375,-8.33751470641353e-18,1.045,55.46612,24.99485767
84083,1,2,6,4580,00:40:36,00:14:38,1.07222308,2.9722246,0.06809493928705268,-0.19,-0.235,-0.26,55.46612,24.99485767
84084,1,2,6,4581,00:40:36,00:14:38,2.28055738,0.0,0.06654621441281226,0.66125,1.13625,1.4675,55.466124,24.99485833
84085,1,2,6,4582,00:40:36,00:14:38,2.63611322,3.5555584000000002,0.05977864842294822,-0.67375,0.61625,0.36375,55.4661265,24.99485867
84086,1,2,6,4583,00:40:36,00:14:38,2.222224,4.1388922,0.05363499268324567,-0.895,0.53625,1.275,55.4661285,24.9948585
84087,1,2,6,4584,00:40:36,00:14:38,2.66111324,4.3888924000000005,0.04465087236618078,-0.3475,0.35500000000000004,0.81625,55.46613117,24.994857999999997
84088,1,2,6,4585,00:40:36,00:14:38,3.4583361000000004,0.0,0.08997368488328271,0.89125,1.01,1.0375,55.46613483,24.994857999999997
84089,1,2,6,4586,00:40:36,00:14:38,3.8472253,3.888892,0.03162381673753135,0.81,0.7525,1.1225,55.46613867,24.99485783
84090,1,2,6,4587,00:40:36,00:14:38,3.3611138,4.861115,0.02913104838787447,0.0925,-0.0575,0.2425,55.46614167,24.99485733
84091,1,2,6,4588,00:40:36,00:14:38,3.38055826,0.19444460000000002,0.06030710035738269,-0.6025,0.315,0.77,55.46614467,24.99485567
84092,1,2,6,4589,00:40:36,00:14:38,3.28889152,0.9166674000000001,0.04385496612186938,-1.23375,1.37375,1.80375,55.4661475,24.99485467
84093,1,2,6,4590,00:40:37,00:14:39,3.28889152,0.9166674000000001,0.043729378410580125,-0.3525,0.98625,-0.19125,55.4661475,24.99485467
84094,1,2,6,4591,00:40:37,00:14:39,4.44167022,0.0,0.08943568735871339,1.38125,0.67875,1.155,55.46615500000001,24.99485233
84095,1,2,6,4592,00:40:37,00:14:39,5.20000416,0.0,0.060707423304393326,-0.07875,0.012499999999999987,0.48875,55.46616017,24.99485133
84096,1,2,6,4593,00:40:37,00:14:39,4.79722606,4.027781,0.0943570932276879,0.2775,-0.73125,1.31,55.466164500000005,24.99484983
84097,1,2,6,4594,00:40:37,00:14:39,4.65833706,1.38889,0.110635025914924,-0.64125,0.8175,0.48,55.46616850000001,24.99484817
84098,1,2,6,4595,00:40:37,00:14:39,4.7916705,1.3333343999999998,0.07275948811284999,-0.54375,-0.8175,1.76375,55.466173,24.994847
84099,1,2,6,4596,00:40:37,00:14:39,4.78889272,0.027777800000000002,0.0878720283195842,-0.40125,1.225,0.60875,55.46617767,24.994846
84100,1,2,6,4597,00:40:37,00:14:39,5.21111528,4.2222256,0.13898689303687362,-0.44875,-0.41375,1.39875,55.46618283,24.994845
84101,1,2,6,4598,00:40:37,00:14:39,4.9583373,2.5277798,0.07071371787662341,-1.0,0.22875,0.5225,55.46618767,24.99484417
84102,1,2,6,4599,00:40:37,00:14:39,5.5277822,5.694449,0.07603725222081595,-0.11625000000000002,-0.14875,0.31375,55.46619317,24.99484317
84103,1,2,6,4600,00:40:38,00:14:40,5.5277822,5.694449,0.09395665425134443,0.9975,-0.02750000000000001,1.84,55.46619317,24.99484317
84104,1,2,6,4601,00:40:38,00:14:40,5.35833762,3.9166697999999998,0.0720533145720073,-0.02250000000000001,0.37625,-0.3925,55.46620333,24.99484317
84105,1,2,6,4602,00:40:38,00:14:40,4.72778156,0.0,0.3816620122436629,-1.59625,0.30625,1.68125,55.46620767,24.994842000000002
84106,1,2,6,4603,00:40:38,00:14:40,4.83055942,1.0277786,0.10821369940617824,-0.73,0.135,0.45375,55.4662125,24.99484133
84107,1,2,6,4604,00:40:38,00:14:40,4.67222596,1.5833346000000001,0.08423384279440874,0.1975,-0.5237499999999999,1.20875,55.46621700000001,24.99484067
84108,1,2,6,4605,00:40:38,00:14:40,4.60278146,0.694445,0.03535841557208329,-0.4575,0.30875,0.4625,55.46622167,24.99484133
84109,1,2,6,4606,00:40:38,00:14:40,4.06111436,5.416671,0.08001682154619559,0.59375,0.88625,0.93875,55.4662255,24.9948415
84110,1,2,6,4607,00:40:38,00:14:40,3.78333636,2.77778,0.13583901998325212,0.9825,-0.63,0.71,55.466229000000006,24.99484233
84111,1,2,6,4608,00:40:38,00:14:40,4.11666996,3.333336,0.04231352178997515,-0.3425,0.96875,1.0225,55.46623317,24.994843
84112,1,2,6,4609,00:40:38,00:14:40,3.1666692000000003,0.0,0.024630789850435212,-0.0825,0.30875,0.785,55.466236,24.99484283
84113,1,2,6,4610,00:40:39,00:14:41,3.1666692000000003,0.0,0.04680172542798675,0.15125,-0.71375,0.9575,55.466236,24.99484283
84114,1,2,6,4611,00:40:39,00:14:41,3.7916697,3.750003,0.13900824763402556,1.73875,-1.9175,1.695,55.46624333,24.994844
84115,1,2,6,4612,00:40:39,00:14:41,3.2638915,5.277782,0.13934917968668906,-0.22,0.43125,1.13625,55.46624617,24.994845
84116,1,2,6,4613,00:40:39,00:14:41,2.71389106,5.5000044,0.14711252077066206,2.93,0.3025,0.38375,55.46624833,24.99484633
84117,1,2,6,4614,00:40:39,00:14:41,2.53889092,1.7500014,0.08780185384553897,1.00625,0.275,0.71,55.4662495,24.99484817
84118,1,2,6,4615,00:40:39,00:14:41,1.48055674,0.0,0.08555258563225572,-0.34,0.37125,0.2675,55.46625017,24.99484883
84119,1,2,6,4616,00:40:39,00:14:41,0.46944482,0.0,0.03847474129740107,-0.41,0.5225,0.7837500000000001,55.46625033,24.994849
84120,1,2,6,4617,00:40:39,00:14:41,0.61388938,1.4444456,0.10756145713034647,1.5325,0.7325,1.325,55.4662505,24.9948495
84121,1,2,6,4618,00:40:39,00:14:41,1.01111192,3.9722254,0.06438580378527309,0.21625,1.36375,0.4375,55.46625117,24.994850500000002
84122,1,2,6,4619,00:40:39,00:14:41,0.80000064,2.1111128,0.13361960060898814,0.1025,-0.8225,1.07125,55.46625183,24.99485083
84123,1,2,6,4620,00:40:40,00:14:42,0.80000064,2.1111128,0.0762479148279666,-0.96125,-0.0925,1.7325,55.46625183,24.99485083
84124,1,2,6,4621,00:40:40,00:14:42,1.1388898,0.3611114,0.0253995491285209,-0.40875,-0.28125,0.89875,55.46625383,24.99485183
84125,1,2,6,4622,00:40:40,00:14:42,1.49444564,3.5555584000000002,0.033626875797753496,0.07,-0.28375,0.975,55.46625467,24.99485317
84126,1,2,6,4623,00:40:40,00:14:42,1.53889012,0.44444480000000003,0.02255009099089256,0.40875,0.135,1.06875,55.46625517,24.99485433
84127,1,2,6,4624,00:40:40,00:14:42,1.42777892,1.111112,0.02004518265669294,-0.1775,-0.3225,0.56125,55.46625600000001,24.99485533
84128,1,2,6,4625,00:40:40,00:14:42,2.0416683,0.0,0.17351932307036935,-0.54375,-0.18,1.67875,55.46625783,24.99485633
84129,1,2,6,4626,00:40:40,00:14:42,1.98055714,0.6111116,0.05089746862213175,0.43625,0.5025,0.435,55.46625933,24.994857500000002
84130,1,2,6,4627,00:40:40,00:14:42,1.36388998,0.0,0.036418802881479036,0.09625,0.875,0.475,55.46626017,24.99485817
84131,1,2,6,4628,00:40:40,00:14:42,1.44166782,0.7777784000000001,0.040289329704918726,0.385,1.295,1.075,55.46626133,24.99485883
84132,1,2,6,4629,00:40:40,00:14:42,1.67500134,2.3333352,0.04852518246804528,0.046250000000000006,-0.125,0.49875,55.466263,24.9948595
84133,1,2,6,4630,00:40:41,00:14:43,1.67500134,2.3333352,0.09491391676579566,0.33,1.695,1.3425,55.466263,24.9948595
84134,1,2,6,4631,00:40:41,00:14:43,2.25555736,0.6388894,0.032580820323744014,0.007499999999999999,0.46125,0.42625,55.46626750000001,24.9948605
84135,1,2,6,4632,00:40:41,00:14:43,2.083335,1.7222236000000002,0.020576283546983414,0.2175,-0.13,-0.0875,55.46626917,24.99486067
84136,1,2,6,4633,00:40:41,00:14:43,2.68889104,0.0,0.14437627133470252,0.93625,2.53625,1.74625,55.46627183,24.99486067
84137,1,2,6,4634,00:40:41,00:14:43,2.26944626,4.1944478,0.18312919210856046,0.71375,1.3925,1.23625,55.466274,24.99486083
84138,1,2,6,4635,00:40:41,00:14:43,1.7638903000000001,5.0555596,0.02335954253535853,-0.03875,0.415,-0.13625,55.46627567,24.99486083
84139,1,2,6,4636,00:40:41,00:14:43,1.37222332,3.9166697999999998,0.036162176185271865,0.3725,-0.041250000000000016,-0.1875,55.46627633,24.99486033
84140,1,2,6,4637,00:40:41,00:14:43,1.19722318,1.7500014,0.022335614500725503,0.34,-0.58625,0.61375,55.46627717,24.9948595
84141,1,2,6,4638,00:40:41,00:14:43,1.40000112,2.0277794,0.13030655497902327,1.1225,1.9675,2.06,55.466278,24.99485833
84142,1,2,6,4639,00:40:41,00:14:43,0.6527783,0.0,0.05565247218181582,0.72625,1.2,1.44125,55.46627833,24.99485817
84143,1,2,6,4640,00:40:42,00:14:44,0.6527783,0.0,0.035309720174551085,-0.1225,0.016250000000000004,0.7075,55.46627833,24.99485817
84144,1,2,6,4641,00:40:42,00:14:44,1.84444592,0.0,0.07688896613379449,-0.42625,1.48125,1.19125,55.46627617,24.99485983
84145,1,2,6,4642,00:40:42,00:14:44,1.46389006,3.8055586000000003,0.029738857438370143,0.175,0.50875,0.245,55.46627483,24.9948605
84146,1,2,6,4643,00:40:42,00:14:44,1.53333456,0.694445,0.05002781726362947,-0.06625,-0.3925,0.45875,55.4662735,24.99486133
84147,1,2,6,4644,00:40:42,00:14:44,1.78889032,2.5555576,0.08558654975128738,0.50875,0.6025,1.15,55.46627133,24.99486133
84148,1,2,6,4645,00:40:42,00:14:44,1.8472237,0.5833338,0.02115965920127646,-0.01875,0.15125,0.88,55.46626933,24.994862
84149,1,2,6,4646,00:40:42,00:14:44,2.02500162,1.7777792000000001,0.1212139501854741,-0.76125,1.6125,1.4175,55.46626750000001,24.99486283
84150,1,2,6,4647,00:40:42,00:14:44,2.24166846,2.1666684,0.11320459683270265,-0.74875,0.57,1.31375,55.46626517,24.99486367
84151,1,2,6,4648,00:40:42,00:14:44,1.46944562,0.0,0.031176714321064232,0.01625000000000001,0.13125,0.505,55.466264,24.99486433
84152,1,2,6,4649,00:40:42,00:14:44,1.20277874,2.6666687999999996,0.04754192397204656,-0.18125,0.22875,0.57,55.466263,24.99486367
84153,1,2,6,4650,00:40:43,00:14:45,1.20277874,2.6666687999999996,0.09780805247686072,-0.6537499999999999,0.8725,1.3725,55.466263,24.99486367
84154,1,2,6,4651,00:40:43,00:14:45,1.3472233,5.8333379999999995,0.07034721862925017,0.945,0.83375,0.18375,55.466260999999996,24.99486283
84155,1,2,6,4652,00:40:43,00:14:45,0.6666671999999999,0.0,0.058032511344278226,1.945,0.695,1.2025,55.46626083,24.99486233
84156,1,2,6,4653,00:40:43,00:14:45,1.23888988,5.7222268,0.05008686869355872,0.71625,0.26875,0.8937499999999999,55.46626,24.99486133
84157,1,2,6,4654,00:40:43,00:14:45,2.54444648,0.0,0.061689625193865234,-0.9425,0.4975,0.44625,55.46625733,24.99486083
84158,1,2,6,4655,00:40:43,00:14:45,3.10833582,5.6388934,0.031165542026492306,-0.4325,0.4425,1.78,55.46625417,24.9948605
84159,1,2,6,4656,00:40:43,00:14:45,2.73889108,3.6944474,0.027380561441371385,0.255,0.5375,0.85125,55.46625167,24.99485933
84160,1,2,6,4657,00:40:43,00:14:45,2.49722422,2.4166686,0.049515260237822725,0.06624999999999999,0.40125,-0.13875,55.46624967,24.994857999999997
84161,1,2,6,4658,00:40:43,00:14:45,3.01944686,5.2222264,0.15458845654040587,-0.645,1.22625,0.42875,55.46624683,24.99485667
84162,1,2,6,4659,00:40:43,00:14:45,3.38055826,3.611114,0.075496570929445,-1.60125,-0.115,0.40375,55.46624367,24.9948555
84163,1,2,6,4660,00:40:44,00:14:46,3.38055826,3.611114,0.06393909462546239,-1.57375,-0.6,0.645,55.46624367,24.9948555
84164,1,2,6,4661,00:40:44,00:14:46,3.99444764,2.0277794,0.0329796043004101,0.3975,-0.88,0.8275,55.466238,24.99485033
84165,1,2,6,4662,00:40:44,00:14:46,3.42778052,5.6666712,0.0578585200093188,0.31,-0.39625,1.2525,55.46623717,24.994847500000002
84166,1,2,6,4663,00:40:44,00:14:46,2.64444656,0.0,0.07934057965642749,1.1675,0.53,1.97125,55.4662365,24.99484533
84167,1,2,6,4664,00:40:44,00:14:46,2.82500226,1.805557,0.038483272744840084,0.5025,-0.76625,1.19875,55.46623433,24.99484367
84168,1,2,6,4665,00:40:44,00:14:46,3.30833598,4.8333372,0.0947161663874332,-0.63375,0.895,0.10875,55.466232,24.99484117
84169,1,2,6,4666,00:40:44,00:14:46,3.46111388,1.527779,0.11262320055163932,-0.34875,1.41,0.79125,55.466229000000006,24.99483967
84170,1,2,6,4667,00:40:44,00:14:46,3.0972247000000004,3.6388917999999997,0.045699146353713735,0.265,0.0925,0.1875,55.46622633,24.9948385
84171,1,2,6,4668,00:40:44,00:14:46,2.84166894,2.5555576,0.01860866564941916,0.26625,-0.45375,0.0725,55.4662245,24.99483633
84172,1,2,6,4669,00:40:44,00:14:46,2.9861134999999996,1.4444456,0.17298159239880007,1.2875,1.82625,1.8925,55.46622217,24.99483483
84173,1,2,6,4670,00:40:45,00:14:47,2.9861134999999996,1.4444456,0.05608491704788352,0.81875,1.035,0.515,55.46622217,24.99483483
84174,1,2,6,4671,00:40:45,00:14:47,2.55833538,3.7777808,0.05948845487754525,-0.08125,0.17875,0.79125,55.46621717,24.99483333
84175,1,2,6,4672,00:40:45,00:14:47,3.26111372,0.0,0.05182968213183408,-0.2275,1.65125,1.08375,55.46621383,24.99483417
84176,1,2,6,4673,00:40:45,00:14:47,3.18611366,0.7500005999999999,0.04325715173056514,-0.27625,0.28250000000000003,0.62,55.46621083,24.99483467
84177,1,2,6,4674,00:40:45,00:14:47,3.3750027,1.8888904,0.11812775162046593,0.43875,0.7687499999999999,1.30875,55.46620733,24.99483533
84178,1,2,6,4675,00:40:45,00:14:47,3.91389202,5.3888932,0.050538075019633866,0.76125,1.22625,1.31125,55.466203500000006,24.99483633
84179,1,2,6,4676,00:40:45,00:14:47,3.4583361000000004,4.5555592,0.06265268739586922,0.3675,0.08625,0.2775,55.46620033,24.99483767
84180,1,2,6,4677,00:40:45,00:14:47,4.15000332,0.0,0.09211104443094237,-0.61625,0.37875,1.30375,55.466196999999994,24.99484017
84181,1,2,6,4678,00:40:45,00:14:47,4.2222256,0.7222228,0.029706503663215443,-0.0975,0.935,1.29125,55.4661935,24.99484217
84182,1,2,6,4679,00:40:45,00:14:47,4.02222544,2.0000016,0.04199493323726036,-0.43125,0.4625,0.21125,55.46619033,24.9948445
84183,1,2,6,4680,00:40:46,00:14:48,4.02222544,2.0000016,0.08120038592073564,0.32125000000000004,0.83375,0.9225,55.46619033,24.9948445
84184,1,2,6,4681,00:40:46,00:14:48,4.5416703,1.1666676,0.06929563507315313,0.545,1.325,1.27375,55.46618283,24.99484917
84185,1,2,6,4682,00:40:46,00:14:48,4.17222556,3.6944474,0.0542662788882814,0.45375,0.4375,0.2,55.4661795,24.99485117
84186,1,2,6,4683,00:40:46,00:14:48,4.78055938,0.0,0.0989400663816328,-0.29124999999999995,0.5125,0.915,55.466176000000004,24.99485417
84187,1,2,6,4684,00:40:46,00:14:48,4.95000396,1.6944457999999998,0.06913006956845566,-0.475,1.1075,1.3675,55.46617233,24.99485733
84188,1,2,6,4685,00:40:46,00:14:48,4.50278138,4.4722258,0.04675524938851642,-0.29875,0.76375,0.2,55.46616949999999,24.99486033
84189,1,2,6,4686,00:40:46,00:14:48,4.70000376,1.9722238,0.08165761425173912,-0.07250000000000001,0.0075000000000000015,0.50625,55.46616583,24.994863
84190,1,2,6,4687,00:40:46,00:14:48,4.94722618,2.4722242000000003,0.08015504240508198,0.43875,2.01,1.3825,55.46616217,24.994866000000002
